time_s,aggregate_bandwidth_mbps,num_active
2264.0004954338074,0.0,0
2265.0004954338074,0.0,0
2266.0004954338074,0.0,0
2267.0004954338074,0.0,0
2268.0004954338074,0.0,0
2269.0004954338074,0.0,0
2270.0004954338074,0.0,0
2271.0004954338074,0.0,0
2272.0004954338074,0.0,0
2273.0004954338074,0.0,0
2274.0004954338074,30.351826866369006,1
2275.0004954338074,4912.538392439394,1
2276.0004954338074,4105.2023241771885,2
2277.0004954338074,5048.115042105597,1
2278.0004954338074,5048.115042105597,1
2279.0004954338074,5048.115042105597,1
2280.0004954338074,5048.115042105597,1
2281.0004954338074,1841.4474880934097,1
2282.0004954338074,0.0,0
2283.0004954338074,0.0,0
2284.0004954338074,0.0,0
2285.0004954338074,0.0,0
2286.0004954338074,0.0,0
2287.0004954338074,0.0,0
2288.0004954338074,0.0,0
2289.0004954338074,0.0,0
2290.0004954338074,0.0,0
2291.0004954338074,0.0,0
2292.0004954338074,0.0,0
2293.0004954338074,0.0,0
2294.0004954338074,0.0,0
2295.0004954338074,0.0,0
2296.0004954338074,0.0,0
2297.0004954338074,0.0,0
2298.0004954338074,0.0,0
2299.0004954338074,0.0,0
2300.0004954338074,0.0,0
2301.0004954338074,0.0,0
2302.0004954338074,0.0,0
2303.0004954338074,0.0,0
2304.0004954338074,0.0,0
2305.0004954338074,0.0,0
2306.0004954338074,0.0,0
2307.0004954338074,0.0,0
2308.0004954338074,0.0,0
2309.0004954338074,0.0,0
2310.0004954338074,0.0,0
2311.0004954338074,0.0,0
2312.0004954338074,0.0,0
2313.0004954338074,0.0,0
2314.0004954338074,0.0,0
2315.0004954338074,0.0,0
2316.0004954338074,0.0,0
2317.0004954338074,0.0,0
2318.0004954338074,0.0,0
2319.0004954338074,0.0,0
2320.0004954338074,0.0,0
2321.0004954338074,0.0,0
2322.0004954338074,0.0,0
2323.0004954338074,1395.7896072795872,1
2324.0004954338074,4792.22887180627,1
2325.0004954338074,4792.22887180627,1
2326.0004954338074,4792.22887180627,1
2327.0004954338074,4792.22887180627,1
2328.0004954338074,4792.22887180627,1
2329.0004954338074,4792.22887180627,1
2330.0004954338074,932.8373118826571,1
2331.0004954338074,0.0,0
2332.0004954338074,0.0,0
2333.0004954338074,0.0,0
2334.0004954338074,0.0,0
2335.0004954338074,0.0,0
2336.0004954338074,0.0,0
2337.0004954338074,0.0,0
2338.0004954338074,0.0,0
2339.0004954338074,0.0,0
2340.0004954338074,0.0,0
2341.0004954338074,0.0,0
2342.0004954338074,0.0,0
2343.0004954338074,0.0,0
2344.0004954338074,0.0,0
2345.0004954338074,0.0,0
2346.0004954338074,0.0,0
2347.0004954338074,0.0,0
2348.0004954338074,0.0,0
2349.0004954338074,0.0,0
2350.0004954338074,0.0,0
2351.0004954338074,0.0,0
2352.0004954338074,0.0,0
2353.0004954338074,0.0,0
2354.0004954338074,0.0,0
2355.0004954338074,0.0,0
2356.0004954338074,0.0,0
2357.0004954338074,0.0,0
2358.0004954338074,0.0,0
2359.0004954338074,0.0,0
2360.0004954338074,0.0,0
2361.0004954338074,0.0,0
2362.0004954338074,0.0,0
2363.0004954338074,0.0,0
2364.0004954338074,0.0,0
2365.0004954338074,0.0,0
2366.0004954338074,0.0,0
2367.0004954338074,0.0,0
2368.0004954338074,0.0,0
2369.0004954338074,0.0,0
2370.0004954338074,0.0,0
2371.0004954338074,0.0,0
2372.0004954338074,0.0,0
2373.0004954338074,0.0,0
2374.0004954338074,0.0,0
2375.0004954338074,0.0,0
2376.0004954338074,0.0,0
2377.0004954338074,0.0,0
2378.0004954338074,0.0,0
2379.0004954338074,0.0,0
2380.0004954338074,2514.1386845900424,1
2381.0004954338074,4944.632942181532,1
2382.0004954338074,4944.632942181532,1
2383.0004954338074,4944.632942181532,1
2384.0004954338074,4944.632942181532,1
2385.0004954338074,4944.632942181532,1
2386.0004954338074,4944.632942181532,1
2387.0004954338074,4944.632942181532,1
2388.0004954338074,4944.632942181532,1
2389.0004954338074,1665.3837490090225,2
2390.0004954338074,1734.145770287061,1
2391.0004954338074,1734.145770287061,1
2392.0004954338074,1734.145770287061,1
2393.0004954338074,1734.145770287061,1
2394.0004954338074,1734.145770287061,1
2395.0004954338074,1279.776377513624,1
2396.0004954338074,0.0,0
2397.0004954338074,0.0,0
2398.0004954338074,0.0,0
2399.0004954338074,0.0,0
2400.0004954338074,0.0,0
2401.0004954338074,0.0,0
2402.0004954338074,0.0,0
2403.0004954338074,0.0,0
2404.0004954338074,0.0,0
2405.0004954338074,0.0,0
2406.0004954338074,0.0,0
2407.0004954338074,0.0,0
2408.0004954338074,0.0,0
2409.0004954338074,0.0,0
2410.0004954338074,0.0,0
2411.0004954338074,0.0,0
2412.0004954338074,0.0,0
2413.0004954338074,0.0,0
2414.0004954338074,0.0,0
2415.0004954338074,0.0,0
2416.0004954338074,0.0,0
2417.0004954338074,0.0,0
2418.0004954338074,0.0,0
2419.0004954338074,0.0,0
2420.0004954338074,0.0,0
2421.0004954338074,0.0,0
2422.0004954338074,0.0,0
2423.0004954338074,0.0,0
2424.0004954338074,0.0,0
2425.0004954338074,0.0,0
2426.0004954338074,0.0,0
2427.0004954338074,0.0,0
2428.0004954338074,0.0,0
2429.0004954338074,0.0,0
2430.0004954338074,0.0,0
2431.0004954338074,0.0,0
2432.0004954338074,0.0,0
2433.0004954338074,0.0,0
2434.0004954338074,0.0,0
2435.0004954338074,0.0,0
2436.0004954338074,0.0,0
2437.0004954338074,0.0,0
2438.0004954338074,0.0,0
2439.0004954338074,0.0,0
2440.0004954338074,0.0,0
2441.0004954338074,0.0,0
2442.0004954338074,1566.5463066098687,1
2443.0004954338074,1733.3953838684815,1
2444.0004954338074,1733.3953838684815,1
2445.0004954338074,1733.3953838684815,1
2446.0004954338074,1710.176691784868,1
2447.0004954338074,3819.3750844449596,1
2448.0004954338074,4555.6230809877,1
2449.0004954338074,101.91098456650047,1
2450.0004954338074,0.0,0
2451.0004954338074,0.0,0
2452.0004954338074,0.0,0
2453.0004954338074,0.0,0
2454.0004954338074,0.0,0
2455.0004954338074,0.0,0
2456.0004954338074,0.0,0
2457.0004954338074,0.0,0
2458.0004954338074,0.0,0
2459.0004954338074,0.0,0
2460.0004954338074,0.0,0
2461.0004954338074,0.0,0
2462.0004954338074,0.0,0
2463.0004954338074,0.0,0
2464.0004954338074,0.0,0
2465.0004954338074,0.0,0
2466.0004954338074,0.0,0
2467.0004954338074,0.0,0
2468.0004954338074,0.0,0
2469.0004954338074,0.0,0
2470.0004954338074,0.0,0
2471.0004954338074,0.0,0
2472.0004954338074,0.0,0
2473.0004954338074,0.0,0
2474.0004954338074,0.0,0
2475.0004954338074,0.0,0
2476.0004954338074,0.0,0
2477.0004954338074,0.0,0
2478.0004954338074,0.0,0
2479.0004954338074,0.0,0
2480.0004954338074,0.0,0
2481.0004954338074,0.0,0
2482.0004954338074,0.0,0
2483.0004954338074,0.0,0
2484.0004954338074,0.0,0
2485.0004954338074,0.0,0
2486.0004954338074,0.0,0
2487.0004954338074,0.0,0
2488.0004954338074,0.0,0
2489.0004954338074,0.0,0
2490.0004954338074,0.0,0
2491.0004954338074,0.0,0
2492.0004954338074,0.0,0
2493.0004954338074,0.0,0
2494.0004954338074,0.0,0
2495.0004954338074,0.0,0
2496.0004954338074,0.0,0
2497.0004954338074,0.0,0
2498.0004954338074,0.0,0
2499.0004954338074,0.0,0
2500.0004954338074,472.75858480345914,1
2501.0004954338074,1735.111056526156,1
2502.0004954338074,1735.111056526156,1
2503.0004954338074,1735.111056526156,1
2504.0004954338074,1735.111056526156,1
2505.0004954338074,2143.313226125384,2
2506.0004954338074,5040.008981517128,1
2507.0004954338074,5040.008981517128,1
2508.0004954338074,5040.008981517128,1
2509.0004954338074,5040.008981517128,1
2510.0004954338074,5040.008981517128,1
2511.0004954338074,1976.712005381284,1
2512.0004954338074,0.0,0
2513.0004954338074,0.0,0
2514.0004954338074,0.0,0
2515.0004954338074,0.0,0
2516.0004954338074,0.0,0
2517.0004954338074,0.0,0
2518.0004954338074,0.0,0
2519.0004954338074,0.0,0
2520.0004954338074,0.0,0
2521.0004954338074,0.0,0
2522.0004954338074,0.0,0
2523.0004954338074,0.0,0
2524.0004954338074,0.0,0
2525.0004954338074,0.0,0
2526.0004954338074,0.0,0
2527.0004954338074,0.0,0
2528.0004954338074,0.0,0
2529.0004954338074,0.0,0
2530.0004954338074,0.0,0
2531.0004954338074,0.0,0
2532.0004954338074,0.0,0
2533.0004954338074,0.0,0
2534.0004954338074,0.0,0
2535.0004954338074,0.0,0
2536.0004954338074,0.0,0
2537.0004954338074,0.0,0
2538.0004954338074,0.0,0
2539.0004954338074,0.0,0
2540.0004954338074,0.0,0
2541.0004954338074,0.0,0
2542.0004954338074,0.0,0
2543.0004954338074,0.0,0
2544.0004954338074,0.0,0
2545.0004954338074,0.0,0
2546.0004954338074,0.0,0
2547.0004954338074,0.0,0
2548.0004954338074,0.0,0
2549.0004954338074,0.0,0
2550.0004954338074,0.0,0
2551.0004954338074,0.0,0
2552.0004954338074,0.0,0
2553.0004954338074,0.0,0
2554.0004954338074,0.0,0
2555.0004954338074,0.0,0
2556.0004954338074,0.0,0
2557.0004954338074,0.0,0
2558.0004954338074,0.0,0
2559.0004954338074,0.0,0
2560.0004954338074,0.0,0
2561.0004954338074,0.0,0
2562.0004954338074,0.0,0
2563.0004954338074,0.0,0
2564.0004954338074,2478.7788353301526,1
2565.0004954338074,4990.208949249315,1
2566.0004954338074,4990.208949249315,1
2567.0004954338074,4990.208949249315,1
2568.0004954338074,4990.208949249315,1
2569.0004954338074,165.47641767294192,1
2570.0004954338074,0.0,0
2571.0004954338074,0.0,0
2572.0004954338074,0.0,0
2573.0004954338074,0.0,0
2574.0004954338074,0.0,0
2575.0004954338074,0.0,0
2576.0004954338074,0.0,0
2577.0004954338074,0.0,0
2578.0004954338074,0.0,0
2579.0004954338074,0.0,0
2580.0004954338074,0.0,0
2581.0004954338074,0.0,0
2582.0004954338074,0.0,0
2583.0004954338074,0.0,0
2584.0004954338074,0.0,0
2585.0004954338074,0.0,0
2586.0004954338074,0.0,0
2587.0004954338074,0.0,0
2588.0004954338074,0.0,0
2589.0004954338074,0.0,0
2590.0004954338074,0.0,0
2591.0004954338074,0.0,0
2592.0004954338074,0.0,0
2593.0004954338074,0.0,0
2594.0004954338074,0.0,0
2595.0004954338074,0.0,0
2596.0004954338074,0.0,0
2597.0004954338074,0.0,0
2598.0004954338074,0.0,0
2599.0004954338074,0.0,0
2600.0004954338074,0.0,0
2601.0004954338074,0.0,0
2602.0004954338074,0.0,0
2603.0004954338074,0.0,0
2604.0004954338074,0.0,0
2605.0004954338074,0.0,0
2606.0004954338074,0.0,0
2607.0004954338074,0.0,0
2608.0004954338074,0.0,0
2609.0004954338074,0.0,0
2610.0004954338074,0.0,0
2611.0004954338074,0.0,0
2612.0004954338074,0.0,0
2613.0004954338074,0.0,0
2614.0004954338074,0.0,0
2615.0004954338074,0.0,0
2616.0004954338074,0.0,0
2617.0004954338074,0.0,0
2618.0004954338074,0.0,0
2619.0004954338074,51.40989744297217,1
2620.0004954338074,1729.070778923951,1
2621.0004954338074,1729.070778923951,1
2622.0004954338074,1729.070778923951,1
2623.0004954338074,412.65061578481163,2
2624.0004954338074,0.0,0
2625.0004954338074,0.0,0
2626.0004954338074,0.0,0
2627.0004954338074,0.0,0
2628.0004954338074,0.0,0
2629.0004954338074,0.0,0
2630.0004954338074,0.0,0
2631.0004954338074,0.0,0
2632.0004954338074,0.0,0
2633.0004954338074,0.0,0
2634.0004954338074,0.0,0
2635.0004954338074,0.0,0
2636.0004954338074,0.0,0
2637.0004954338074,0.0,0
2638.0004954338074,0.0,0
2639.0004954338074,0.0,0
2640.0004954338074,0.0,0
2641.0004954338074,0.0,0
2642.0004954338074,0.0,0
2643.0004954338074,0.0,0
2644.0004954338074,0.0,0
2645.0004954338074,0.0,0
2646.0004954338074,0.0,0
2647.0004954338074,0.0,0
2648.0004954338074,0.0,0
2649.0004954338074,0.0,0
2650.0004954338074,0.0,0
2651.0004954338074,0.0,0
2652.0004954338074,0.0,0
2653.0004954338074,0.0,0
2654.0004954338074,0.0,0
2655.0004954338074,0.0,0
2656.0004954338074,0.0,0
2657.0004954338074,0.0,0
2658.0004954338074,0.0,0
2659.0004954338074,0.0,0
2660.0004954338074,0.0,0
2661.0004954338074,0.0,0
2662.0004954338074,0.0,0
2663.0004954338074,0.0,0
2664.0004954338074,0.0,0
2665.0004954338074,0.0,0
2666.0004954338074,0.0,0
2667.0004954338074,0.0,0
2668.0004954338074,0.0,0
2669.0004954338074,0.0,0
2670.0004954338074,0.0,0
2671.0004954338074,0.0,0
2672.0004954338074,0.0,0
2673.0004954338074,0.0,0
2674.0004954338074,0.0,0
2675.0004954338074,0.0,0
2676.0004954338074,0.0,0
2677.0004954338074,0.0,0
2678.0004954338074,0.0,0
2679.0004954338074,908.644776417963,1
2680.0004954338074,1735.915235011638,1
2681.0004954338074,1735.915235011638,1
2682.0004954338074,1735.915235011638,1
2683.0004954338074,1735.915235011638,1
2684.0004954338074,1735.915235011638,1
2685.0004954338074,1735.915235011638,1
2686.0004954338074,1735.915235011638,1
2687.0004954338074,2099.049754584965,2
2688.0004954338074,5017.607423636261,1
2689.0004954338074,5017.607423636261,1
2690.0004954338074,5017.607423636261,1
2691.0004954338074,5017.607423636261,1
2692.0004954338074,5017.607423636261,1
2693.0004954338074,5017.607423636261,1
2694.0004954338074,5017.607423636261,1
2695.0004954338074,5017.607423636261,1
2696.0004954338074,1212.7669848268097,1
2697.0004954338074,0.0,0
2698.0004954338074,0.0,0
2699.0004954338074,0.0,0
2700.0004954338074,0.0,0
2701.0004954338074,0.0,0
2702.0004954338074,0.0,0
2703.0004954338074,0.0,0
2704.0004954338074,0.0,0
2705.0004954338074,0.0,0
2706.0004954338074,0.0,0
2707.0004954338074,0.0,0
2708.0004954338074,0.0,0
2709.0004954338074,0.0,0
2710.0004954338074,0.0,0
2711.0004954338074,0.0,0
2712.0004954338074,0.0,0
2713.0004954338074,0.0,0
2714.0004954338074,0.0,0
2715.0004954338074,0.0,0
2716.0004954338074,0.0,0
2717.0004954338074,0.0,0
2718.0004954338074,0.0,0
2719.0004954338074,0.0,0
2720.0004954338074,0.0,0
2721.0004954338074,0.0,0
2722.0004954338074,0.0,0
2723.0004954338074,0.0,0
2724.0004954338074,0.0,0
2725.0004954338074,0.0,0
2726.0004954338074,0.0,0
2727.0004954338074,0.0,0
2728.0004954338074,0.0,0
2729.0004954338074,0.0,0
2730.0004954338074,0.0,0
2731.0004954338074,0.0,0
2732.0004954338074,0.0,0
2733.0004954338074,0.0,0
2734.0004954338074,0.0,0
2735.0004954338074,0.0,0
2736.0004954338074,0.0,0
2737.0004954338074,0.0,0
2738.0004954338074,0.0,0
2739.0004954338074,0.0,0
2740.0004954338074,0.0,0
2741.0004954338074,0.0,0
2742.0004954338074,0.0,0
2743.0004954338074,0.0,0
2744.0004954338074,1812.3916122225708,1
2745.0004954338074,4515.002469794604,1
2746.0004954338074,3934.281198464796,2
2747.0004954338074,4961.657588361297,1
2748.0004954338074,4961.657588361297,1
2749.0004954338074,4961.657588361297,1
2750.0004954338074,4961.657588361297,1
2751.0004954338074,4961.657588361297,1
2752.0004954338074,4961.657588361297,1
2753.0004954338074,4961.657588361297,1
2754.0004954338074,4961.657588361297,1
2755.0004954338074,3732.155212629004,1
2756.0004954338074,0.0,0
2757.0004954338074,0.0,0
2758.0004954338074,0.0,0
2759.0004954338074,0.0,0
2760.0004954338074,0.0,0
2761.0004954338074,0.0,0
2762.0004954338074,0.0,0
2763.0004954338074,0.0,0
2764.0004954338074,0.0,0
2765.0004954338074,0.0,0
2766.0004954338074,0.0,0
2767.0004954338074,0.0,0
2768.0004954338074,0.0,0
2769.0004954338074,0.0,0
2770.0004954338074,0.0,0
2771.0004954338074,0.0,0
2772.0004954338074,0.0,0
2773.0004954338074,0.0,0
2774.0004954338074,0.0,0
2775.0004954338074,0.0,0
2776.0004954338074,0.0,0
2777.0004954338074,0.0,0
2778.0004954338074,0.0,0
2779.0004954338074,0.0,0
2780.0004954338074,0.0,0
2781.0004954338074,0.0,0
2782.0004954338074,0.0,0
2783.0004954338074,0.0,0
2784.0004954338074,0.0,0
2785.0004954338074,0.0,0
2786.0004954338074,0.0,0
2787.0004954338074,0.0,0
2788.0004954338074,0.0,0
2789.0004954338074,0.0,0
2790.0004954338074,0.0,0
2791.0004954338074,0.0,0
2792.0004954338074,0.0,0
2793.0004954338074,0.0,0
2794.0004954338074,0.0,0
2795.0004954338074,0.0,0
2796.0004954338074,0.0,0
2797.0004954338074,0.0,0
2798.0004954338074,0.0,0
2799.0004954338074,0.0,0
2800.0004954338074,0.0,0
2801.0004954338074,0.0,0
2802.0004954338074,0.0,0
2803.0004954338074,0.0,0
2804.0004954338074,0.0,0
2805.0004954338074,0.0,0
2806.0004954338074,0.0,0
2807.0004954338074,3534.067248953313,1
2808.0004954338074,4506.336534056375,1
2809.0004954338074,4506.336534056375,1
2810.0004954338074,4407.077982933157,1
2811.0004954338074,0.0,0
2812.0004954338074,0.0,0
2813.0004954338074,0.0,0
2814.0004954338074,0.0,0
2815.0004954338074,0.0,0
2816.0004954338074,0.0,0
2817.0004954338074,0.0,0
2818.0004954338074,0.0,0
2819.0004954338074,0.0,0
2820.0004954338074,0.0,0
2821.0004954338074,0.0,0
2822.0004954338074,0.0,0
2823.0004954338074,0.0,0
2824.0004954338074,0.0,0
2825.0004954338074,0.0,0
2826.0004954338074,0.0,0
2827.0004954338074,0.0,0
2828.0004954338074,0.0,0
2829.0004954338074,0.0,0
2830.0004954338074,0.0,0
2831.0004954338074,0.0,0
2832.0004954338074,0.0,0
2833.0004954338074,0.0,0
2834.0004954338074,0.0,0
2835.0004954338074,0.0,0
2836.0004954338074,0.0,0
2837.0004954338074,0.0,0
2838.0004954338074,0.0,0
2839.0004954338074,0.0,0
2840.0004954338074,0.0,0
2841.0004954338074,0.0,0
2842.0004954338074,0.0,0
2843.0004954338074,0.0,0
2844.0004954338074,0.0,0
2845.0004954338074,0.0,0
2846.0004954338074,0.0,0
2847.0004954338074,0.0,0
2848.0004954338074,0.0,0
2849.0004954338074,0.0,0
2850.0004954338074,0.0,0
2851.0004954338074,0.0,0
2852.0004954338074,0.0,0
2853.0004954338074,0.0,0
2854.0004954338074,0.0,0
2855.0004954338074,0.0,0
2856.0004954338074,0.0,0
2857.0004954338074,0.0,0
2858.0004954338074,0.0,0
2859.0004954338074,502.1278152337887,1
2860.0004954338074,1732.3606360710983,1
2861.0004954338074,1732.3606360710983,1
2862.0004954338074,1732.3606360710983,1
2863.0004954338074,1732.3606360710983,1
2864.0004954338074,1732.3606360710983,1
2865.0004954338074,1732.3606360710983,1
2866.0004954338074,1452.381062673738,2
2867.0004954338074,1735.0727334974888,1
2868.0004954338074,1735.0727334974888,1
2869.0004954338074,1735.0727334974888,1
2870.0004954338074,1735.0727334974888,1
2871.0004954338074,1735.0727334974888,1
2872.0004954338074,1735.0727334974888,1
2873.0004954338074,1735.0727334974888,1
2874.0004954338074,1735.0727334974888,1
2875.0004954338074,1735.0727334974888,1
2876.0004954338074,1735.0727334974888,1
2877.0004954338074,1735.0727334974888,1
2878.0004954338074,1735.0727334974888,1
2879.0004954338074,1735.0727334974888,1
2880.0004954338074,1735.0727334974888,1
2881.0004954338074,1735.0727334974888,1
2882.0004954338074,1735.0727334974888,1
2883.0004954338074,1735.0727334974888,1
2884.0004954338074,1735.0727334974888,1
2885.0004954338074,1735.0727334974888,1
2886.0004954338074,1735.0727334974888,1
2887.0004954338074,1735.0727334974888,1
2888.0004954338074,1735.0727334974888,1
2889.0004954338074,1735.0727334974888,1
2890.0004954338074,1735.0727334974888,1
2891.0004954338074,1735.0727334974888,1
2892.0004954338074,1735.0727334974888,1
2893.0004954338074,1735.0727334974888,1
2894.0004954338074,1735.0727334974888,1
2895.0004954338074,1735.0727334974888,1
2896.0004954338074,1735.0727334974888,1
2897.0004954338074,588.7820507414098,1
2898.0004954338074,0.0,0
2899.0004954338074,0.0,0
2900.0004954338074,0.0,0
2901.0004954338074,0.0,0
2902.0004954338074,0.0,0
2903.0004954338074,0.0,0
2904.0004954338074,0.0,0
2905.0004954338074,0.0,0
2906.0004954338074,0.0,0
2907.0004954338074,0.0,0
2908.0004954338074,0.0,0
2909.0004954338074,0.0,0
2910.0004954338074,0.0,0
2911.0004954338074,0.0,0
2912.0004954338074,0.0,0
2913.0004954338074,0.0,0
2914.0004954338074,0.0,0
2915.0004954338074,0.0,0
2916.0004954338074,0.0,0
2917.0004954338074,0.0,0
2918.0004954338074,0.0,0
2919.0004954338074,0.0,0
2920.0004954338074,0.0,0
2921.0004954338074,0.0,0
2922.0004954338074,0.0,0
2923.0004954338074,0.0,0
2924.0004954338074,0.0,0
2925.0004954338074,0.0,0
2926.0004954338074,0.0,0
2927.0004954338074,0.0,0
2928.0004954338074,0.0,0
2929.0004954338074,1092.0066006478962,1
2930.0004954338074,1674.5138186647443,1
2931.0004954338074,1674.5138186647443,1
2932.0004954338074,1674.5138186647443,1
2933.0004954338074,1674.5138186647443,1
2934.0004954338074,1674.5138186647443,1
2935.0004954338074,1674.5138186647443,1
2936.0004954338074,1674.5138186647443,1
2937.0004954338074,1674.5138186647443,1
2938.0004954338074,1674.5138186647443,1
2939.0004954338074,1674.5138186647443,1
2940.0004954338074,1674.5138186647443,1
2941.0004954338074,1674.5138186647443,1
2942.0004954338074,1674.5138186647443,1
2943.0004954338074,1674.5138186647443,1
2944.0004954338074,2165.504168719694,2
2945.0004954338074,4550.253572643423,1
2946.0004954338074,4550.253572643423,1
2947.0004954338074,3757.697924038037,1
2948.0004954338074,0.0,0
2949.0004954338074,0.0,0
2950.0004954338074,0.0,0
2951.0004954338074,0.0,0
2952.0004954338074,0.0,0
2953.0004954338074,0.0,0
2954.0004954338074,0.0,0
2955.0004954338074,0.0,0
2956.0004954338074,0.0,0
2957.0004954338074,0.0,0
2958.0004954338074,0.0,0
2959.0004954338074,0.0,0
2960.0004954338074,0.0,0
2961.0004954338074,0.0,0
2962.0004954338074,0.0,0
2963.0004954338074,0.0,0
2964.0004954338074,0.0,0
2965.0004954338074,0.0,0
2966.0004954338074,0.0,0
2967.0004954338074,0.0,0
2968.0004954338074,0.0,0
2969.0004954338074,0.0,0
2970.0004954338074,0.0,0
2971.0004954338074,0.0,0
2972.0004954338074,0.0,0
2973.0004954338074,0.0,0
2974.0004954338074,0.0,0
2975.0004954338074,0.0,0
2976.0004954338074,0.0,0
2977.0004954338074,0.0,0
2978.0004954338074,0.0,0
2979.0004954338074,0.0,0
2980.0004954338074,0.0,0
2981.0004954338074,3728.7510218573548,1
2982.0004954338074,4975.10925346511,1
2983.0004954338074,3103.846312796861,2
2984.0004954338074,1547.913482367392,1
2985.0004954338074,1547.913482367392,1
2986.0004954338074,1547.913482367392,1
2987.0004954338074,1547.913482367392,1
2988.0004954338074,1547.913482367392,1
2989.0004954338074,1547.913482367392,1
2990.0004954338074,1547.913482367392,1
2991.0004954338074,1547.913482367392,1
2992.0004954338074,1547.913482367392,1
2993.0004954338074,1547.913482367392,1
2994.0004954338074,1547.913482367392,1
2995.0004954338074,1547.913482367392,1
2996.0004954338074,699.3318234725111,1
2997.0004954338074,0.0,0
2998.0004954338074,0.0,0
2999.0004954338074,0.0,0
3000.0004954338074,0.0,0
3001.0004954338074,0.0,0
3002.0004954338074,0.0,0
3003.0004954338074,0.0,0
3004.0004954338074,0.0,0
3005.0004954338074,0.0,0
3006.0004954338074,0.0,0
3007.0004954338074,0.0,0
3008.0004954338074,0.0,0
3009.0004954338074,0.0,0
3010.0004954338074,0.0,0
3011.0004954338074,0.0,0
3012.0004954338074,0.0,0
3013.0004954338074,0.0,0
3014.0004954338074,0.0,0
3015.0004954338074,0.0,0
3016.0004954338074,0.0,0
3017.0004954338074,0.0,0
3018.0004954338074,0.0,0
3019.0004954338074,0.0,0
3020.0004954338074,0.0,0
3021.0004954338074,0.0,0
3022.0004954338074,0.0,0
3023.0004954338074,0.0,0
3024.0004954338074,0.0,0
3025.0004954338074,0.0,0
3026.0004954338074,0.0,0
3027.0004954338074,0.0,0
3028.0004954338074,0.0,0
3029.0004954338074,0.0,0
3030.0004954338074,0.0,0
3031.0004954338074,0.0,0
3032.0004954338074,0.0,0
3033.0004954338074,0.0,0
3034.0004954338074,0.0,0
3035.0004954338074,0.0,0
3036.0004954338074,0.0,0
3037.0004954338074,0.0,0
3038.0004954338074,0.0,0
3039.0004954338074,0.0,0
3040.0004954338074,0.0,0
3041.0004954338074,0.0,0
3042.0004954338074,0.0,0
3043.0004954338074,0.0,0
3044.0004954338074,0.0,0
3045.0004954338074,0.0,0
3046.0004954338074,0.0,0
3047.0004954338074,0.0,0
3048.0004954338074,0.0,0
3049.0004954338074,754.4094648911611,1
3050.0004954338074,4545.089823111909,1
3051.0004954338074,4545.089823111909,1
3052.0004954338074,4545.089823111909,1
3053.0004954338074,4545.089823111909,1
3054.0004954338074,4545.089823111909,1
3055.0004954338074,4545.089823111909,1
3056.0004954338074,4545.089823111909,1
3057.0004954338074,4545.089823111909,1
3058.0004954338074,4545.089823111909,1
3059.0004954338074,4545.089823111909,1
3060.0004954338074,4545.089823111909,1
3061.0004954338074,111.05728087816904,1
3062.0004954338074,0.0,0
3063.0004954338074,0.0,0
3064.0004954338074,0.0,0
3065.0004954338074,0.0,0
3066.0004954338074,0.0,0
3067.0004954338074,0.0,0
3068.0004954338074,0.0,0
3069.0004954338074,0.0,0
3070.0004954338074,0.0,0
3071.0004954338074,0.0,0
3072.0004954338074,0.0,0
3073.0004954338074,0.0,0
3074.0004954338074,0.0,0
3075.0004954338074,0.0,0
3076.0004954338074,0.0,0
3077.0004954338074,0.0,0
3078.0004954338074,0.0,0
3079.0004954338074,0.0,0
3080.0004954338074,0.0,0
3081.0004954338074,0.0,0
3082.0004954338074,0.0,0
3083.0004954338074,0.0,0
3084.0004954338074,0.0,0
3085.0004954338074,0.0,0
3086.0004954338074,0.0,0
3087.0004954338074,0.0,0
3088.0004954338074,0.0,0
3089.0004954338074,0.0,0
3090.0004954338074,0.0,0
3091.0004954338074,0.0,0
3092.0004954338074,0.0,0
3093.0004954338074,0.0,0
3094.0004954338074,0.0,0
3095.0004954338074,0.0,0
3096.0004954338074,0.0,0
3097.0004954338074,0.0,0
3098.0004954338074,0.0,0
3099.0004954338074,269.04691437914767,1
3100.0004954338074,1735.1984472464258,1
3101.0004954338074,1735.1984472464258,1
3102.0004954338074,1735.1984472464258,1
3103.0004954338074,1735.1984472464258,1
3104.0004954338074,1735.1984472464258,1
3105.0004954338074,1735.1984472464258,1
3106.0004954338074,1735.1984472464258,1
3107.0004954338074,1735.1984472464258,1
3108.0004954338074,1735.1984472464258,1
3109.0004954338074,1735.1984472464258,1
3110.0004954338074,1735.1984472464258,1
3111.0004954338074,1735.1984472464258,1
3112.0004954338074,1735.1984472464258,1
3113.0004954338074,1735.1984472464258,1
3114.0004954338074,1735.1984472464258,1
3115.0004954338074,1735.1984472464258,1
3116.0004954338074,1735.1984472464258,1
3117.0004954338074,1735.1984472464258,1
3118.0004954338074,1735.1984472464258,1
3119.0004954338074,1735.1984472464258,1
3120.0004954338074,1735.1984472464258,1
3121.0004954338074,1735.1984472464258,1
3122.0004954338074,1735.1984472464258,1
3123.0004954338074,1735.1984472464258,1
3124.0004954338074,1735.1984472464258,1
3125.0004954338074,1735.1984472464258,1
3126.0004954338074,1735.1984472464258,1
3127.0004954338074,1735.1984472464258,1
3128.0004954338074,1735.1984472464258,1
3129.0004954338074,1441.1128339175168,2
3130.0004954338074,1735.8848258323987,1
